# # sequence-exact-characters.txt

# Character data for exact-match candidates.

# Part of 'Conway Stroke Data',
# see <https://github.com/stroke-input/stroke-input-data>.

# Copyright 2021 Conway.
# Licensed under Creative Commons Attribution 4.0 International (CC-BY-4.0),
# see <https://creativecommons.org/licenses/by/4.0/>.

# Contains tab-separated (stroke sequence, exact-match characters data) pairs,
# where exact-match characters data consists of
# comma-separated (goodly characters, abominable characters) pairs.

# This file is automatically generated by running `generate.py`
# in <https://github.com/stroke-input/stroke-input-data>.
# It should NOT be edited manually.
# Manual edits should be made to `codepoint-character-sequence.txt`.

2522521251431	嵦
2522522112143112	嶧
2522522121112111	嶵
2522522131112111	嶵
2522534	,岗
2522534121	埊
25225342511	崉
2522535	,岘
25225431252	崗
252311153534	,嵚
252311222214444	幠
2523112251	峼
25231133112	帲
25231134	帙
25231211	岝岞
252312121211	崜
25231212211	崜
2523121251	峼
2523121353121352511134	巑
2523121534	峨峩
2523121543	峨峩
2523122111534	嵊
252312211211	崜
2523122113534	嵊
2523122115334	嵊
2523123422	峲
252312344412	嵙
25231234531	崣
25231234531325113554	巍
252312345313251213554	巍
2523134	岆
252313425125251	嶠
252313432	,峤
252314314325111152	幯
252314314325111552	幯
252314314325113552	幯
252314314325115352	幯
2523143145115452	幯
252315	屹
2523154	,帐
25232121	岴
2523223134	峳
25232411121	崔帷
2523241112125125	嶲
252324111212525	嶲
252324111212534251	巂
252324111212535251	巂
252324111214444	嶕嶣
25232511	岶帕
252325111121	崲
2523251111234	嵲
25232511154444	嶋嶌
25232511312	崥
252325113554	嵬
2523251154444	嵨
2523251213554	嵬
252325131134	帿
252325151212151145252	巋
25232515121551145252	巋
2523251514143112	嶭
2523251514143112521	孼
25232533414544	幒
25232535414544	幒
2523312	岓
2523315112234	嵰
252332121124	崻
2523322521353134	嶶
25233234342134	嵷嵸
252332511112	嵂
252334411354	嵈
25233441215114544	嶾
2523344321511	幍
25233445112	崢
2523344554134	嵠
2523354	岅
2523411112511	嵴
2523411112541	嵴
2523411113511	嵴
2523411113541	嵴
252341121	峑
25234112431	崟崯
252341124313534	嶔
252341251	峆峇帢
252341251122	崳嵛
252341251155	崳
25234125122	崘崙
2523412512513434	嶮
252341251533533	嶖
252341251541541	嶖
252341253511	崷
252341253511124	嶟
252341254422	崳
252341254455	崳
25234132511	崤
25234132541	崤
25234133511	崤
25234133541	崤
252341351122	崳嵛
252341351155	崳
252341354422	崳
252341354455	崳
2523414431	,崄
2523415	岑岒
2523415113251	嵢
25234154	岭岺
25234154132511134	嶺
252342121	峜
2523425135	帨
252342524312511	嶒
252343123425121	嶓幡
2523432	岕
2523434251	峪
2523441342511	嵴
2523441342541	嵴
2523441343511	嵴
2523441343541	嵴
252344311354	嵈
25234431215114544	嶾
2523443321511	幍
25234435112	崢
2523443554134	嵠
2523445	岑岒
2523445113251	嵢
25234454	岭岺
25234454132511134	嶺
252345234354	嵏嵕
252345235354	嵏嵕
2523453	岎帉
2523454533533	嵡
2523454541541	嵡
25235	屷
2523511	岄
25235113511	崩
2523511351122	剻
252351251214	嵐
2523513344111251	嶦幨
2523513354111251	嶦幨
252351355	峗峞
25235151	岻
25235152511	崏
25235154	岻
25235251	岣
252352511	峋
2523525111534	嵮
2523525111534132511134	巓
25235251151535251354	巉
25235251151553251354	巉
25235251153535251354	巉
25235251153553251354	巉
25235251155335251354	巉
25235251155353251354	巉
25235251353334	嶑
252352521353334	嶑
252352534353334	嶑
25235254	岥帔
25235311345452134	嶷
252353251214	嵐
2523533	岉
2523534	,岚
25235341112511344	嶽
2523535112	崅
2523535112533112	嶰
2523535121	崅
2523535121533112	嶰
25235352	峁
252354	岋岌帆,岁
2523541112	峯峰
2523541521234	嵥
25235422	,刿
252354251	峈峉
25235441	峂
25235444	峂
2523545325121	嵧
252355112	,峥
2523552	岇
2523554	岋岌
252412511	峕
2524125125251	嵩嵪
252412512525125113132	巐
252412512525125113312	巐
252412514512	嵉
25241251521	崞
252413121251431124	幮
25241341331121	嵼
252413413333	嵃
252413434	峧
25241343412	崒崪
2524134342511	嵴
2524134342541	嵴
2524134343511	嵴
2524134343541	嵴
2524135112251	嵣
25241351124134	嵻
252413531525	崺
25241431	岦
2524143112	峷
25241431251112	嶂幛
252414312511121	幢
2524143125111515111	巃巄
252414312511534	幟
252414312511543	幟
252414312512	嵜
2524143125411515111	巃巄
25241431331121	嵼
252414313333	嵃
2524143135111515111	巃巄
2524143135411515111	巃巄
25241431531	帹
252414345252	崹
2524143454135	嵭
2524143454153	嵭
252415331525	崺
252415334	峐
252431113121	嵯嵳
252431121134	嵄
2524311213121	嵯嵳
2524311213121534	嶬
2524311213121543	嶬
252431132	帡
252431234354152	嶙
252431234531	,嵝
252431253511	崷
252431253511124	嶟
252431325111212151534354	巙
252431325111212151535354	巙
25243132511121551534354	巙
25243132511121551535354	巙
2524313251514143112531	巕
2524315112234	嵰
252431554554	嵫
2524325135	帨
252432524312511	嶒
25243344334451234	嶸
2524334433445251251	巆
25243344334452513251	巆
252433443344553	嶗
25244313121221113134	巌
2524431351221113134	巌
2524451112252214544	幰
2524451121252214544	幰
25244511234	崇
2524451353334	幏
2524451354	峵
2524453112252214544	幰
2524453121252214544	幰
25244534	岤
25244534121	崆
2524453434251	嵱
25244535	岮
25244535121	崆
25244535455	帵
25244553	岮
252445531	峖
2524511534	崀
2524525114134	幎
2524535	帎
2525	乢
25251	冋册凹
252511	回
252511112	峍
2525113251	峮
252511534	峎
25251154	廻
252511554	廻
252512125111341	圚
25251212525111	圖
2525122	删
2525125111341	圓
2525125341	,圆
25251311234124	嶎
25251312251	崌
252513154121	幄
25251325252	崛崫
252513431132	幈
2525135	兕
25251352252	崛崫
25251412525111	圖
252515	屺岂
25251515	岷
25251522	,剀
252515251251214	嵹
25251532	岪
2525153351533	嵶
25251535	,凯
2525154151541	嵶
25251554251214	嵹
25252	出
252521251152	幃
252521325111	嵋
252521325221	圌
25252133541124	嶈
25252133544124	嶈
2525215	岜帊
2525221121431121	圛
2525221125132341	圜
2525221125135341	圜
252522141351	圐
252522141531	圐
25252354131121	嶐
2525235431121	嶐
25252413452	崡
25253	屴屶屷
252531355	峗峞
25253251	岧岹
2525325111534	嵮
2525325111534132511134	巓
25253254	岥帔
25253311345452134	嶷
25253341112511344	嶽
25253353332511	嶍
25253353334333	嵺
252534	屻岃
2525341	囦
25254112	,峄
25254132	峅
25254154132511	嶍
25254154134333	嵺
252543341251431	嶝
2525434354	峻
2525435354	峻
252544331251431	嶝
25254545434333	嵾幓
252552354131121	嶐
25255235431121	嶐
25255453	岰
25255525121	崰
25312341	囷
2532151	囮
2532351	囮
2532531	囮
2534	內内冈
25341	囚
253411345151	圏
25341134551	圈
2534121	坔
25341211	囶
25341251221	圇
25341325221111	圙
25341541	囹
253422	,则刚
2534251	冏呇囧
25342534531	,婴
2534351	,囵
25344541	囹
253452	凼
2534531	,囵
25351	四
25351211	囶
2535251	冏囤囧
2535331	囫
253541351	圀
253541531	圀
25354441	,图
2541112511	圁
2541112515542345542341	圝
25411125155423455423412341	圞
2541112515544445544441	圝
25411125155444455444412341	圞
2541351	囥
254311214444121	墨
254311345151	圏
25431134551	圈
25431252	岡
2543125222	剛
2544341	図
25511	囙
2551112125111	圕
25515	囘
25515151	囻
255211	囝
255212511521	圍
25525	冎
25525251	咼
2552525122	剮
255311	囡
2554	禸
25541	囜
25541225221111	圗
25542511	囼
255425111341	圎
255452511	骨
255452541	骨
255453511	骨
255453541	骨
255455452	幽
3	丿
31112111	非
31112111134	奜
3111211122	剕
311121114544	悲
31112111531	婓
3112	午丰
311212	年
311212152	卸
31121251251	啎
31121325122	剨
31121521251	啎
31121552	卸
311221234	乗
31122123422	剰
311222214444	無
3112251	吿
311225153	勂
311235334544	惣
31125222	制
311253	劧
3113241112153	勧
31133112	幷
31134	失
311344544	怣
3113453	劮
311352	邦
311352252	帮
31135232511252	幚
3113552	邦
3113552252	帮
311355232511252	幚
311522	刏
31154544	忥
312	千亇
3121	壬
31211	乍
312114544	怎
312121211	垂
31212211	垂
3121251	告
312125153	勂
312135	先
312135312135	兟
3121353121352511134	贊
312135312135251113422	劗
312135334544	惣
312154	丢廷
3121554	廷
31221115	乖
3122111511	埀
3122111534	乘
312211153422	剩
312211211	垂
31221135	乖
3122113511	埀
3122113534	乘
312211353422	剩
31221153	乖
3122115311	埀
3122115334	乘
312211533422	剩
31222	刋
312251	舌
31225122	刮
3122515	乱
31234	尓
3123411212511134	積
312341354252	嵆嵇
3123422	利
31234224544	悡
31234251	和
312342514544	惒
3123435353	剓
3123443344544	愁
312344334531	媝
31234521	季
31234531	委
31234531325113554	魏
312345313251213554	魏
3124544	忎
31251112153	動
312511121534444	勲
312511354	复
3125431121444453	勳
313121	圱
3132	升
31322	刋
3134	夭
31342344	忝
3134251	呑
313425125251	喬
31342512525153	勪
3134252	岙
313432	,乔
31354	叐
31431434125122	劄
315	乇乞
31522	刉
315541453	勄
315544153	勄
32	亻
3211	仁
32111	仨
32111253134	偰
321113124	,俦
3211134112	俸
321113424134	傣
32111342511	偆
32112	仠
321121	任仼
3211212154	倵
3211212511	倩
3211212511134	債
32112125112511135	儬
3211212521	倩
32112125212511135	儬
3211212534	,债
32112135	凭
3211213511	倩
32112135112511135	儬
321121353134	傲
3211213534	俵
3211214544	恁
321121533134	傲
32112154	侙
321121554	倵
321121554234	傃
321122125121	傋
32112251	佸
3211234	佅
32113222	侀
321134	伕
32113411342511	僣
32113411342511134	儧
32113534	佽
3211511254	叟
3211511344544	惥
321152	印,伟
3211531	佞
321154	伝,传
3212	什仃
32121	丘仕仜
3212111534	倀
32121121	佳
32121121121135	僥
32121124	侍
321211251112534	儎
321211251112543	儎
321211254444	傌
321211512534	,傤
321211512543	,傤
321211521534	,傤
321211521543	,傤
3212121	佂
32121211254444	傿
3212121154444	傿
321212122111	傇
321212122151234	僷
321212122511134	僨
32121213251	偌
32121222511134	僨
32121222534	,偾
32121225134	偀
3212122522145354	儚
321212334435554444	儰
321212344335554444	儰
3212123525112	僃
321212352513134	儆
3212123535112	僃
321212435554444	儰
32121251	佶
32121251431251	僖
3212125145154121	儓
32121252	岳
32121252212511134	儥
32121253512511134	儥
321213	乒
32121315	佬侤
3212132511	偖
32121325114	偖
32121335	佬
3212134	兵
3212134354	倰
321213521	侾
32121353	佬
3212135354	倰
321214	乓
3212141353134	傲
3212141533134	傲
3212143112	倖
321214544	俧
3212151211251124	儔
3212151315	屔
3212151335	屔
3212151353	屔
3212154	佉佤延
3212155121	俹
32121551214544	僫
32121554	延
3212211	佄
32122111	佴
3212211134	倛
32122111343534	僛
32122111345	偡
32122111355	偡
3212211152	倻
32122111552	倻
32122112512134	僙
32122122111	傇
32122122151234	僷
3212212511	借
3212212511121	僅
3212212511134	傼
321221251113432411121	儺
3212212512134	僙
3212212522145354	儚
3212213251	偌
321221325112	備
321221335112	備
32122134	供
321221352513134	儆
3212213545252	僀
3212215	伳
32122151234	偞
3212225134	偀
321222522145354	儚
32122334435554444	儰
32122344335554444	儰
321223525112	僃
32122352513134	儆
321223535112	僃
321224313	,俨
32122435554444	儰
3212251	估
3212251111	值
321225111134	傎
3212251115	値
32122513134	做
321234	休
3212341	体
321234123411234	僸
321234123452134	儊
3212343434	倈
3212343454	倯
3212344544	恷
32124	付
321241344	俅
321244544	怤
32124531	姇
321245521	侼
321251	伍
3212511	佢
321251112	俥
3212511123134	僌
3212511124454	僆
321251112454	僆
3212511124554	僆
3212511214124	傳
32125112144544	僡
3212511234	倲
321251124	俌
321251124124	傅
321251134	便
32125115315	偃
3212512	何
32125121	侢
321251211251211	僵
3212512212511	傮
321251245251251112213534	儾
321251251	俉
32125125121	偪
3212512512515	傴
3212512531125221	儖
3212512531425221	儖
32125134	使
321251431	侸
3212515112	倳
321252	伂
32125221	価
3212522111234	僄
321252211234	傈
32125221134515	僊
3212522113455	僊
321252212511134	價
32125221354152	僲
32125221431234	僳
32125221531	偠
3212523434	倆
321253434	,俩
321254	伎
321254125441352211515	儷
321254125441352211535	儷
321254125441352211553	儷
321254254	,俪
321311534	侲
321311534124	傉
3213121	佐
3213211234534	傶
3213211234543	傶
321324	伓
3213241	伾
321324251	俖
3213251	佑佦
32132511	佰
3213251111	值
321325111134	傎
3213251115	値
32132511454544354	優
3213252	佈
32132521	侟
32132522	侕
32132522111	偭
32132522134	偄
321331234312342121	儮
321332511234	傆
32133511	侑
32134	仗
3213411234	倷
32134115	侉
3213412	伻
32134121312	倴
3213412132	倴
3213412512	倚
3213425115	俺
3213425234343434	儞
321343434	俠
3213434343434	傸
32134354354	偧
321344	伏
321344325111	傄
32134432511234	僚
321345	,伛
321354	仮伖,优
32135422	例
321355	伌
3214312	伻
321431234	,俫
32143134	,侠
321433425111	傄
32143342511234	僚
3214521111132522	儒
3214524134132522	儒
3214524444132522	儒
3215	化
3215112134	倢
321511252	帠
321511254	叟
321511344544	惥
32151135	兒
321512	,伡
3215132511134	傾
32151325122	偏
3215132534	,倾
32151332411121	僱
321513533533	傓
321513541541	傓
321515	佢仳
32151532511	偕
32151534	侇
321521	伍
321523	伢
321525	伅
321525111534	傎
3215311345452134	儗
32153135	,侥
321534	伐
321534121	垡
3215341534	俴
321535	仳
32153515352511	僭
32153532511	偕
32154	代
32154121	侄垈
3215412122	倒
321542511	俼
32154252	岱帒
321542541	俼
321543	伐
321543121	垡
3215431543	俴
321543511	俼
321543541	俼
321551	仾
321553	仳
32155332511	偕
321554	延
321555121	俓
3215554	延
322	川
32211	仩
3221111534	倀
3221112111	俳
322111254444	傌
32211152511	偝
32211152541	偝
32211153511	偝
32211153541	偝
322112122111	傇
322112122151234	僷
32211213251	偌
32211225134	偀
3221122522145354	儚
322112334435554444	儰
322112344335554444	儰
3221123454	俶
3221123525112	僃
322112352513134	儆
3221123535112	僃
3221124	佧
322112435554444	儰
32211352511	偝
32211352541	偝
32211353511	偝
32211353541	偝
32211532511	偝
32211532541	偝
32211533511	偝
32211533541	偝
32212115	佌
322121151234	偨
32212135	佌
322121351234	偨
32212153	佌
322121531234	偨
3221251	佔
3221251112	倬
32212511134	偵
32212534	,侦
322135454431234	儏
3221434	似
32215112134	偼
3221515	佌
32215151234	偨
32215315251214544	儢
3221531535	俿
3221535	佌
32215351234	偨
3221553	佌
32215531234	偨
32224314311134	僕
32231341344	倏
3223134254311214444	儵
3223134333	修
32231344334	倐
32231344544	悠
32234	仦
322342511	俏
3223425251	倘
32234252513134	僘
322342541	俏
322343	仯
32234325111	偗
322343511	俏
322343541	俏
3223541344	倏
32235425121	偹
322354254311214444	儵
322354333	修
3223544334	倐
3224	仆
32243135	侊
322432511	俏
3224325251	倘
32243252513134	僘
322432541	俏
322433511	俏
322433541	俏
32243451154	,偿
32243452512511134	償
322434525125121	儅
3224345251254311214444	儻
322434525135	,傥
32245	,们
3225111	但伹
3225111134	俱倶
322511121	侱俚
32251112134	偍
32251112213424134	儤
3225111234	倮
322511134	,俣
32251113422	側
32251113425113533	儩
322511135	俔
32251113533	偒
3225111535	倱
3225111553	倱
3225112	伸
32251122111	偮
322511234	保
322511234121	堡
3225112511	們倡
32251125112511	僴
32251125113511	僩
322511251211511	僶
3225112512531	僂
32251125214	偶
3225112522154	僈
3225112554	偶
32251135345	偈
322511521211511	僶
322511533533	傝
322511541541	傝
3225115545544444	儑
322512	仲
3225121	伷佃
322512115	俜
32251211534	偎
32251212511134	僓
32251212512125121	儡
32251212512125121554234	儽
3225121251514454	儙
322512125151454	儙
3225121251514554	儙
322512134	促
32251214544	偲
322512153	侽
3225121554234	傫
322512211251431	僼
322512211311534	儂
3225122134	倎
3225122511	個
322512452511	傦
322512452541	傦
322512453511	傦
322512453541	傦
32251251	侗,侣
322512511134	傊
32251251115	偔
3225125113121221113134	儼
322512511351221113134	儼
32251251251	偘
32251251251112	僤
322512512511234	僺
3225131134	候
322513121	侱
32251325	侃
322513251	侶
3225134	伿佒
3225151	佀
322515134	俁
322515215	俋
32252	仙
32252132522	偳
322521452511	傦
322521452541	傦
322521453511	傦
322521453541	傦
322522112513234	儇
322522112513534	儇
322522155423432411121	儸
322522155444432411121	儸
3225232411121	催
32252324111212534251	儶
32252324111212535251	儶
322523415	侺
322523445	侺
3225235113511	傰
32252511	佪
32253422	,侧
322535	,伣
3225351	伵
32255452511	傦
32255452541	傦
32255453511	傦
32255453541	傦
3231112111	俳
323112	件仵仹
3231122221354152	儛
323112251	俈
32311234	侏
3231133112	倂
3231134	佚
3231134251	倁
32312	仟
323121	任
3231211	作
32312121211	倕
3231212211	倕
323121251	俈
32312135	侁凭
323121353121352511134	儹
3231214544	恁
323121534	俄
32312154	侹
323121543	俄
323121554	侹
32312211211	倕
32312251	佸
32312321511	偛
323123422	俐
3231234251	俰
32312344334	偢
323123443344544	僽
3231234531	倭
323123454	俬
32312511121	偅
3231251112153	働
3231251113533	傷
323134	仸
32313425125251	僑
32313432	,侨
323134333	俢
32315	仛仡
323153	,伤
323154	,伥
323155414	侮
323155441	侮
323211511254	傁
32321511254	傁
3232151135	倪
3232411121	倠
323241112125125	儁
32324111212525	儁
32324111214444	僬
3232511	伯
32325111121	偟
3232511312	俾
32325113554	傀
323251141353134	儌
323251141533134	儌
323251213554	傀
32325125214	偊
3232512554	偊
32325221	侐
3232533414544	傯
3232534135354	傻
3232535414544	傯
323312	伒
32331225111	偱
32331233122511134	儨
3233123534	俽
32331325111	偱
323315112234	傔
32332121124	偫
323321531535	傂
3233234342134	傱
32333253134	偰
323334	乑
3233441234	倸
32334425121	偁
32334435554444	僞
32334445354152	僢
323344454544354	僾
323344521	俘
323344531	俀
323344554134	傒
32335125122	偏
32335132411121	僱
323351533533	傓
323351541541	傓
323354	仮
32335414	侜
32335441	侜
3234	仈
3234112	伴
32341121	佺
3234112251	倽
323411234	俆
323411341211254444	儯
323411342111254444	儯
3234113455	倦
32341154	,侩
32341251	佮
32341251122	偷
32341251155	偸
3234125122	倫
323412512513434	儉
3234125134	倹
323412524312511	儈
32341253511	偤
32341253511124	僔
32341254455	偸
3234132511	倄
323413252	俙
3234132541	倄
3234133511	倄
3234133541	倄
32341351122	偷
32341351155	偸
32341354455	偸
323414431	,俭
323415	仱
323415113251	傖
3234152511134	僋
32341534	佻
3234154	伶
3234234	伱
32342511	佾
323425135	侻
3234252	佡
32342524312511	僧
32342541	佾
32343123425121	僠
3234312344544	僁
323432	价
323434121	侳
323434251	俗
323435	,伦
32343511	佾
32343541	佾
32344	,仪
3234431234	倸
32344325121	偁
323443311252	傜
32344335554444	僞
32344345354152	僢
323443454544354	僾
323443521	俘
323443531	俀
323443554134	傒
323444445235354	儍
323445	仱
323445113251	傖
3234452511134	僋
3234454	伶
323453	份,伦
323454	伀
3234544544	倊
323454533533	傟
323454541541	傟
323455	,伧
3235	仍化仇仉
32351	仢
323511	仴伨
3235112	佣
3235112251	倜
3235113511	倗
3235115215	俷
323512	伜,华
3235121251	倜
32351251214	偑
32351252	佩
323513344111251	儋
323513354111251	儋
32351355	佹
3235151	低
3235154	低
3235234	你
32352344544	您
323525	伅
3235251	佝
32352511	侚
32352511134	偩
323525111534	傎
3235251151535251354	儳
3235251151553251354	儳
3235251153535251354	儳
3235251153553251354	儳
3235251155335251354	儳
3235251155353251354	儳
323525135	俛
3235251353334	像
32352521353334	像
32352534353334	像
3235254	佊
323531121	俇
3235311345452134	儗
32353251214	偑
323533	伆
32353344544	偬
32354	仢仫伋
323541	伨
323541311252	傜
32354152	佭
323541521234	傑
3235415411234	傺
3235424251	倃
32354242511	偺
32354251	佫佲
3235425121	俻
32354333	俢
3235434251	倃
32354342511	偺
32354354	侈
323544311252	傜
3235444	佟
3235445411234	傺
3235515	佨
323552	仰
323554	伇伋
323554234	係
32411121	隹
32411121251	售
3241112125125	雋
324111212525	雋
32411121444422	劁
324111251	信
32411125112132511	儲
324111251121325114	儲
324111251124	傠
3241121	住
3241251234	倞
32412512341354	僦
3241251251112213534	儴
324125125251	傐
32412513534	偯
32412514512	停
3241251451353334	儫
324125251125111	儃
32413122112512134	儣
3241312212512134	儣
32413315	侂
3241332124	俯
324134	伩
32413413333	偐
32413432	,侪
32413434	佼
3241343412	倅
324134343134	傚
3241343453	俲
324135	仿伉
324135112251	傏
3241351125112	傭
3241351135112	傭
32413522115154444	儦
32413522115354444	儦
32413522115534444	儦
3241353134	倣
32413534	依佽
3241431	位
324143112342511135	儭
3241431251	倍
32414312511	偣
3241431251112	傽
32414312511121	僮
324143125111515111	儱
3241431251135	傹
324143125114544	億
324143125411515111	儱
32414313333	偐
324143135111515111	儱
324143135411515111	儱
324143141431	傡
3241431531	倿
3241432533543112	儕
3241432533543211	儕
32414345252	偙
324143454135	傍
324143454153	傍
324153	仿
3241533134	倣
32415334	侅
3241542511	俼
3241542541	俼
3241543511	俼
3241543541	俼
32415531	侫
3241554	伭
324155425121	傗
32425	,们
32431112	佯
32431112431251	僐
32431113121	傞
3243112	伴
324311213121	傞
324311213121534	儀
324311213121543	儀
32431121431251	僐
32431132	併
324311341211254444	儯
324311342111254444	儯
3243113455	倦
32431234	侎
32431234354152	僯
32431234531	,偻
32431251122	偂
32431253511	偤
32431253511124	僔
32431351122	偂
324315112234	傔
324325135	侻
32432524312511	僧
324334	伙
3243344334	倓
3243344334451234	儝
32433443344553	僗
32434	,仪
324351523	俤
324354	,伪
32435554444	偽
324451	,伫
324451122134121	僿
3244511234	倧
324451135	俒
3244512	佇
3244512332511134	儐
324451234	俕
324451353334	傢
3244525151	倌
32445315	侘
324453212134	,傧
3244534121	倥
324453434251	傛
32445345113251	僒
3244535	佗
3244535121	倥
3244535455	倇
32445355113251	僒
3244545442522112	儜
3244553	佗
32445531	侒
324511534	俍
324512132511	,储
32451325122	偏
32451332411121	僱
324513533533	傓
324513541541	傓
324532411121	傕
324535	伔
32453534	,侬
324544	伈
3245443	佖
325	,亿
32511112	侓
3251111254	健
32511112554	健
325111152121	堲
3251112512113222	劓
3251113124	射
3251114544	息
32511151535121	墍
3251115252	島
325111552	卽
325111552121	堲
325112111535	兠
325112113535	兠
325112115335	兠
3251121444425221	儘
32511252	帛
325113	伊
32511312	卑
325113251	侰
32511351535121	墍
32511355135	兜
325113552	卽
325113552121	堲
325113554	鬼
325114554	侵
3251153	劰
32511531535121	墍
32511534	佷
325115352	卽
325115352121	堲
3251154	廹
32511554	廹
32512115154	假
3251213554	鬼
3251251	伺
325131134	侯
3251312251	倨
3251315	伲
32513154121	偓
325132514143112	僻
3251325252	倔
3251335	伲
325134	伬
32513431132	偋
32513444	侭
32513521521521	僝
3251352252	倔
325135251	侷
3251353	伲
3251354	兎
3251511252	師
325151212151145252	歸
32515121551145252	歸
325151252	峊帥
325152	伄
3251532	佛
32515515122134	僎
3252	屲币
32521	仔
32521251152	偉
32521342511	偦
32521342541	偦
32521343511	偦
32521343541	偦
32522152	卹
32525	他
325251	向
325254544	怹
3253	仍化仇仂
325312	伜,华
32531251	侞
32531355	佹
3253154	伮
3253251	伽佋
32532511134	偩
325325111534	傎
325325135	俛
3253254	佊
325331121	俇
3253311345452134	儗
3253341	囪
32533414544	悤
3253353334333	僇
32534	仞仭
325341	囟
3253414544	恖
3253431234134	奧
3253431234134252	嶴
3253541	囱
32535414544	悤
3254	仅仏
3254154134333	僇
3254251	佁
325425112	俑
32543112	侔
325431134	俟
325431234134	奥
325431234134252	嶴
325432411121	,傩
32543341251431	僜
325434	似
325434354	俊
325435354	俊
32544331251431	僜
325452	伃
32545232534251	僪
32545232535251	僪
3254545434333	傪
32554554134534	僟
32554554134543	僟
32555253415115115	儠
32555253415445445	儠
3311252	乕
3312	升
33123312251	啠
33123312251113422	劕
331251	后
331251121	垕
33125153	劶
331253	劤
3315215	巵
33155	卮
332	彳
3321121	彺
3321135	兏
332121121	徍
332121121121135	徺
332121124	待
33212121	征
3321212112121	徰
3321212134	徒
332121214544	,惩
33212124134	徔
3321212454	徔
33212212511	徣
3321224134	徔
332122454	徔
33212251111	徝
33212251115	徝
332122522114544	德
33212252214544	徳
33212343434	徠
33212522111234	徱
332125351	徆
332125431234	徚
33213251111	徝
33213251115	徝
332132522114544	德
33213252214544	徳
33213412512	徛
3321431234	,徕
33215112134	徢
332151325122	徧
33215425113134	徹
3321542511313453	勶
33215425413134	徹
3321542541313453	勶
33215435113134	徹
3321543511313453	勶
33215435413134	徹
3321543541313453	勶
3321553	,彻
3321555121	徑
33221112111	徘
33221124134	徔
3322112454	徔
33221212134	徙
3322121233	徏
332234252343134	徶
33223425251	徜
332243252343134	徶
33224325251	徜
33225111	徂
33225111124	得
3322511121	徎
332251112134	徥
332251112511132411121	忂
33225112525213424134	忁
33225115225213424134	忁
3322513121	徎
332252111213134	徵
33225211213134	徴
33225212523134	幑
332252131213134	徵
3322521353134	微
33225215542343134	徽
33225232523134	幑
33225235542343134	徽
33225241112513134	徾
332252511	徊
33231112111	徘
33231121	徃
332311212152	御
33231121552	御
332312511354	復
332325111121	徨
3323251141353134	徼
3323251141533134	徼
332331225111	循
332331325111	循
3323344554134	徯
332335125122	徧
3323411234	徐
3323412524312511	徻
33234154	彾
33234252343134	徶
33234342134	從
3323443311252	徭
3323443554134	徯
33234454	彾
3323454	彸
332351	彴
33235112251	徟
33235121251	徟
33235151	彽
33235154	彽
332352511	徇
33235254	彼
332354	彴彶
3323541311252	徭
3323544311252	徭
3323554	彶役
3323554121	垼
33241121	往
3324121	坕
33241251251112213534	忀
3324135	彷
332414312511121	徸
3324143125111515111	徿
3324143125411515111	徿
3324143135111515111	徿
3324143135411515111	徿
3324143454135	徬
3324143454153	徬
3324153	彷
332415425113134	徹
33241542511313453	勶
332415425413134	徹
33241542541313453	勶
332415435113134	徹
33241543511313453	勶
332415435413134	徹
33241543541313453	勶
332431112	徉
3324312134	従
33243252343134	徶
3324411124544	愆
33244511234	徖
332451325122	徧
332511112	律
33251111254	徤
332511112554	徤
332511534	很
332512115154	徦
332513211113112	徲
332513241343112	徲
33251532	彿
332521251152	徫
332525	彵
33253254	彼
33254121	,径
332554354	後
333	彡
333132511134531	嬃
333132534531	,媭
3332	丯
333253134	契
3344	爫
33441215114544	㥯
33441234333	彩
3344124	寽
334435554444251	噕
33444554	受
3344521	孚
3344521354251	嗠
33445215	乳
3344531	妥
3344542554545	亂
3344554134	奚
33445542345	乿
33445544445	乿
335	凢
3351	戶
33511534251	啔
33511543251	啔
3351251	启
33512513134	啟
3351252	帍
33513134251	啓
335133125	乺
3354	反
335414	舟
3354143554252	幋
3354143554531	媻
335441	舟
3354413554252	幋
3354413554531	媻
34	人入八乂
341	亼
3411112511	脊
3411112541	脊
3411113511	脊
3411113541	脊
34112	半
341121	全
34112121	佱
3411222	判
3411234	余佘
3411234252	峹
3411234252252	嵞
3411234441252	厁
34112344544	悆
341123454	叙
341131354	叛
3411322	判
341133354	叛
341134	关
341134252	帣
34113432	奍
341134515	弮
34113453	券劵
34113455	卷
34113455423453	勬
3411345553	勌
341154	会
34115422	,刽
3412	仐
34121	仝
341211	仺
341234112154	弑
34123422	刹
3412344112154	弒
341234422	剎
3412354112154	弒
341235422	剎
341251	合
341251122	俞
3412511224544	愈
341251132	弇
341251155	兪
3412511554544	愈
34125122	侖
3412512513434	僉
341251251343422	劍
341251251343453	劎
3412512513434534	劒劔
3412513422	剣
34125134534	剱
34125152	命
3412524312511	會
341252431251122	劊
341253511	酋
341253511124	尊
341253511134	奠
3412544224544	愈
341254455	兪
3412544554544	愈
34132511	肴
3413252	希
34132541	肴
34133511	肴
34133541	肴
34134	乏
341351122	俞
3413511224544	愈
341351155	兪
3413511554544	愈
3413544224544	愈
341354455	兪
3413544554544	愈
3414431	,佥
341443122	,剑
3415	今兮
3415112234	兼
3415113251	倉
341511325122	創
341511534	食
34151154	侌
341512122	侴
